x1,x2,y,type
-1.7282390121379443,1.7916254685612607,0.0,majority
-1.2160117109563666,-2.8343639282729782,0.0,majority
0.5605946967877262,2.0630425735871327,0.0,majority
-0.7139032556267146,1.4991498643568608,0.0,majority
0.06684886978276916,0.24571082977313186,0.0,majority
2.756605926370515,1.8237653489918806,0.0,majority
-2.8060616002585563,1.256323507387771,0.0,majority
-0.20999111061896336,2.6852936483705987,0.0,majority
-1.6714035940590701,-1.3975678818938053,0.0,majority
-2.511156210736428,-0.428287028017281,0.0,majority
-2.3458874158855902,0.8027205636715071,0.0,majority
1.8177794242424277,1.180802976721071,0.0,majority
1.5972682864546233,-0.9452752809388811,0.0,majority
2.075108898166066,-0.42738735000334493,0.0,majority
1.9440592224739124,0.7589769517457627,0.0,majority
-2.1394617079785307,-2.5296786008703123,0.0,majority
-2.8900041425219563,-2.599650014163861,0.0,majority
-0.24849711774940886,-2.319948463394457,0.0,majority
-2.83329990690798,1.529168888342804,0.0,majority
-0.6308971172361635,1.4816309736451512,0.0,majority
-0.2855710395212907,-0.29947951799543304,0.0,majority
-0.13156495969301396,-0.1559764406268358,0.0,majority
1.818980052685018,-0.585644880853585,0.0,majority
2.428116962061738,-2.777633712275785,0.0,majority
1.6432460563225124,-2.246151713173567,0.0,majority
0.7110814014725131,-2.9378144319886084,0.0,majority
0.23176369545808173,-2.9818922602824216,0.0,majority
2.7071627129412272,2.4324122022166685,0.0,majority
1.775801651653616,2.4916459194887253,0.0,majority
-2.126650613049618,-2.0536195807768003,0.0,majority
-1.874209962585396,0.7349754137995266,0.0,majority
2.4348569760498115,2.9397310701544423,0.0,majority
1.2667347525948953,1.3908024548537714,0.0,majority
2.455759227265527,-0.5947576057732746,0.0,majority
-1.5008959186497794,-1.9594189752772628,0.0,majority
-2.283257697997626,1.8756635281969718,0.0,majority
-2.119245759496541,-1.414215103638596,0.0,majority
1.9145350718011844,-1.13647648923474,0.0,majority
2.8945046957576572,-1.4001677870901887,0.0,majority
0.20192006982726873,-1.1131979328849022,0.0,majority
2.4646369870430247,-0.8006601368925934,0.0,majority
-0.3984460363610127,0.07375615367016852,0.0,majority
2.63331886421828,-2.814305962373096,0.0,majority
1.3012719817901353,2.3461137257540337,0.0,majority
-2.836276658895187,0.13230748351506438,0.0,majority
-1.0440611293798483,2.1569359251935154,0.0,majority
0.35109930553510704,1.1413672089764866,0.0,majority
-0.2828790002907753,0.7698542251281428,0.0,majority
-1.259418889875445,-2.943908532200905,0.0,majority
0.4605356099225446,-1.131334715205223,0.0,majority
0.10360559100677857,2.4984351183233864,0.0,majority
-0.44115126899162416,-1.5156237803856876,0.0,majority
-0.7722374323256735,2.5911666998192437,0.0,majority
2.621210287854562,2.065979691394279,0.0,majority
2.5212390858339626,-1.6325982602920983,0.0,majority
-2.475106742678455,-1.6361415822918675,0.0,majority
-1.1137403033156974,-1.9514047418621305,0.0,majority
0.642564971834763,-0.5184815099930322,0.0,majority
-0.38403058714797744,-2.844442609032652,0.0,majority
1.2112591785378628,-1.5578662509051668,0.0,majority
0.445314533045158,-0.906074416675267,0.0,majority
-2.658213603103004,-1.6271179742377448,0.0,majority
0.9846153321287607,-0.016499439836812346,0.0,majority
0.11409590444207263,-1.951679099346465,0.0,majority
0.424295109277538,2.98052055124926,0.0,majority
1.901010652749731,0.5662357429858664,0.0,majority
2.85593440998543,2.409375508015928,0.0,majority
0.5736476016158729,-2.8054420481132576,0.0,majority
-2.4385374250951157,-2.6077697097466417,0.0,majority
-0.28960110785114823,-0.7473910009928533,0.0,majority
2.852100205621719,-1.9921002408023105,0.0,majority
2.836725551595931,1.6048492131780785,0.0,majority
1.9454270377469864,0.7956949006679839,0.0,majority
1.0123966212403923,-0.13870599887283985,0.0,majority
-2.9211818584615665,-0.8819634867490516,0.0,majority
-0.047569191038649095,1.380547266540626,0.0,majority
-0.18822994352334455,-0.25557050346341015,0.0,majority
-2.1740235543263813,-2.934667597179126,0.0,majority
1.5496695628619772,-1.0802829715339297,0.0,majority
2.906300701161064,-1.678594643045064,0.0,majority
-0.967751847109922,0.14337681399678992,0.0,majority
1.5293487423631964,-0.21685329659822639,0.0,majority
-2.2510647413299423,-1.124991729047703,0.0,majority
0.027115018205967623,1.0430940481012057,0.0,majority
1.620899737872553,-2.217985314273874,0.0,majority
-2.862509212065709,0.11449393327193658,0.0,majority
1.859932263974498,-2.9243773978207424,0.0,majority
1.0348190679224034,1.1208493599419507,0.0,majority
-0.3045194784801746,2.4887321204516057,0.0,majority
0.8661665085419576,-2.968560974091205,0.0,majority
-0.09342932691374628,2.1559068365856,0.0,majority
1.9823974202240366,0.8949251826748674,0.0,majority
1.04219054339179,0.47099747873520315,0.0,majority
-1.355281348998887,0.3631799432163527,0.0,majority
1.0303787089045215,-0.8854222187015468,0.0,majority
0.304787415447453,1.2488869357086294,0.0,majority
1.4839248619915395,-1.2623835228787355,0.0,majority
1.6427957234650918,-0.43357602398354267,0.0,majority
1.8461904546732573,-0.8787908239920577,0.0,majority
-1.7178405742225131,1.6037070505305993,0.0,majority
-1.1481483142160933,1.3994704063585655,0.0,majority
1.4668389184663928,-1.6716197945507936,0.0,majority
-1.7153271790761093,-1.8063124594375999,0.0,majority
-2.144889973404932,-0.7375044047559953,0.0,majority
-2.840232691850271,-2.3344777857945562,0.0,majority
1.047384142580463,1.7986592213843178,0.0,majority
-2.5168228372296846,-1.6097861370852478,0.0,majority
-1.7542460291771138,2.504001378489784,0.0,majority
1.26788710881892,0.3233076663084855,0.0,majority
-1.1728920724762786,2.009124285790791,0.0,majority
-0.38816425422288026,2.5407372907126513,0.0,majority
1.2363108260155986,-0.13181215220829978,0.0,majority
-2.242739377503848,2.8562613028064856,0.0,majority
-2.04099809793544,-1.7843872486820245,0.0,majority
-0.41290946903777437,-0.5747885653491167,0.0,majority
-2.1194911154142355,1.3759135161667402,0.0,majority
-1.8675295987368843,0.8633738658699768,0.0,majority
1.5258357034577923,-1.7356056475000756,0.0,majority
0.6057254886458399,1.4935702514750187,0.0,majority
0.8293122637220005,0.5827638176798944,0.0,majority
-1.2271062860670177,1.389638827449053,0.0,majority
2.6718506399996986,-0.4466316584307184,0.0,majority
1.693090900988432,-2.663153762028508,0.0,majority
2.8021790340820605,0.28339349505433375,0.0,majority
-0.6294187866601608,-1.1995137244478613,0.0,majority
-2.519378137163704,2.427786017617457,0.0,majority
-0.7790749346775705,0.18418463085683712,0.0,majority
-0.035302404622049366,-2.2070331483423713,0.0,majority
-1.7612756466634019,-2.542867145806073,0.0,majority
0.04753019967172456,-1.4307026890020773,0.0,majority
-0.8576303467032487,-2.351608027816579,0.0,majority
1.7253110379150431,-2.3604967392671936,0.0,majority
2.914252942279127,-1.937033013369496,0.0,majority
0.43443067460789564,-2.730927992465471,0.0,majority
1.7226977379350048,-1.8623643130902208,0.0,majority
0.16742387044875962,1.4404652589544291,0.0,majority
-2.1004110904964644,0.30652304512183015,0.0,majority
-1.7002967500273236,1.5551762959028679,0.0,majority
1.3374911613372822,-1.940705794337502,0.0,majority
2.171799346002441,-2.881349402901934,0.0,majority
2.1614219845386913,0.3534228669656301,0.0,majority
-0.5806771673649047,1.5524815861340198,0.0,majority
1.3015740101548197,2.923957048850559,0.0,majority
-1.3314897083221033,-2.9772379655439445,0.0,majority
2.6034156498893264,2.147382627227363,0.0,majority
1.3731052651155355,0.10013269752923026,0.0,majority
1.2417374714925664,1.683177341260457,0.0,majority
-0.7507443387788437,1.6219351519797458,0.0,majority
1.5037459150510522,0.6792672692655586,0.0,majority
-0.5888044561929755,1.1838481155860459,0.0,majority
-2.981322853048847,1.6493798803475865,0.0,majority
2.3784996147410817,-1.5641057553749722,0.0,majority
-2.2753968941446217,-1.6782960732376344,0.0,majority
-1.1874196122594103,2.2981710513830054,0.0,majority
0.25899858142856713,-1.2797301023614165,0.0,majority
-2.1698718612423207,-1.25913322137275,0.0,majority
0.6832265384475154,-1.0551688206153202,0.0,majority
-0.25583890985400926,-0.33529735790031356,0.0,majority
1.9688121643890728,-0.44191107458261625,0.0,majority
-0.925807072946986,1.0498296288546314,0.0,majority
-1.6711076655988275,-0.1965250564406773,0.0,majority
-1.1114058760559014,0.7611336129770079,0.0,majority
2.2641628481688754,-0.3138659991262287,0.0,majority
1.7067445127515386,-0.25820579663069765,0.0,majority
0.9373759903027885,-2.2089541498349874,0.0,majority
-0.40211095819411113,2.45587193192962,0.0,majority
0.6328740061856077,1.6006475234226123,0.0,majority
0.02820364857536628,-0.011666251031955177,0.0,majority
2.0573990411570993,-2.5931583939542775,0.0,majority
0.43963362929810756,2.6565754525976955,0.0,majority
0.10716028903393138,-1.833205142832693,0.0,majority
2.087636354660857,-1.490165145864883,0.0,majority
1.204356218895228,0.24156564238139921,0.0,majority
2.6930177296813174,0.7460202144160553,0.0,majority
2.027867772286376,-2.952402742832861,0.0,majority
2.9360403369998282,-2.533712578005681,0.0,majority
-1.0672229183113824,2.676914372740592,0.0,majority
-2.9463653857725296,1.9363800325316127,0.0,majority
2.167269830200766,-0.36101511474856496,0.0,majority
-1.4655288371644128,1.8161371177997916,0.0,majority
-0.1328279734066733,-2.193968348065823,0.0,majority
2.567093956950065,2.3758198020398904,0.0,majority
-0.05072909989838781,2.1402149791067533,0.0,majority
-0.48853184541540795,1.1007894009978063,0.0,majority
-0.6120561635524653,0.034452104704862485,0.0,majority
-1.8626897829964362,2.789933544665483,0.0,majority
-1.2347058705344718,-2.379242663301592,0.0,majority
-2.1341075986257114,-2.9154462348453425,0.0,majority
1.2956741967743675,0.38698992144524436,0.0,majority
1.7674701071085135,0.04247953970481877,0.0,majority
1.750926237024923,1.1745852856310366,0.0,majority
1.6670908611550521,-0.5611027861374822,0.0,majority
0.8866237991248873,-1.9212342138421536,0.0,majority
-1.0690802196725762,-1.964372279281245,0.0,majority
-0.5481766499204257,-1.5514875122064071,0.0,majority
-0.5584680352238527,2.851334054623873,0.0,majority
-1.0780840450678124,2.8949456698493723,0.0,majority
0.8178367551359012,-0.7494538896365341,0.0,majority
2.1449069945015795,0.7175204362114425,0.0,majority
-1.4878015192149638,1.757134067861326,0.0,majority
-0.4023689475950216,-0.8549329960173515,0.0,majority
-1.0183383808495143,1.1842132536788368,0.0,majority
-1.3880992565626407,1.8496680822322809,0.0,majority
-1.2282672336009133,0.2647283015121431,0.0,majority
-0.07247104916878566,2.1321384755722184,0.0,majority
2.330318606372315,-1.8936933457933995,0.0,majority
0.5120907536295061,2.389230276102823,0.0,majority
-0.3232966857934221,2.531209832902892,0.0,majority
-1.3260546572581746,0.6529870451627744,0.0,majority
1.0947222586008927,-1.6307655998970954,0.0,majority
-2.917394924653699,-0.4996562257758237,0.0,majority
2.630891351140404,-0.9418313410175605,0.0,majority
1.6784657728955992,-1.9515821230355554,0.0,majority
-0.9482829821852854,-2.1324136749714198,0.0,majority
1.300624884878256,1.195845742180885,0.0,majority
1.1309839076935129,-1.479623793082202,0.0,majority
1.154160729740453,-1.6362147545043026,0.0,majority
-0.45210530441196184,-0.7684672699938764,0.0,majority
-0.868152530279267,-2.6540711565524617,0.0,majority
0.7898797611956381,1.2438996160901965,0.0,majority
0.6815321670170134,0.8898765369787474,0.0,majority
-1.9803557146964534,-2.103319206366825,0.0,majority
0.08505026115529724,2.2519963581272346,0.0,majority
-1.8962793507166678,-0.22296528775044067,0.0,majority
-0.42640599582058236,-0.016264884482902087,0.0,majority
-2.0309353770839285,-0.9453561531911365,0.0,majority
-1.4287175753788788,2.0671616593768736,0.0,majority
1.8019934746584099,-0.44016505039113873,0.0,majority
0.6420927647342332,-2.1272063384026803,0.0,majority
0.05767976530535179,-1.2183174852785728,0.0,majority
2.157905721415206,1.0295902854383394,0.0,majority
0.8008440757345259,-2.2514921995849244,0.0,majority
-0.17647272300668604,2.919436677521289,0.0,majority
2.68979504443599,0.8705138415626612,0.0,majority
-2.0896507738081582,0.8347610923194297,0.0,majority
0.39397267526356483,-0.18800497403248784,0.0,majority
-0.43177518319037933,0.5956185339481808,0.0,majority
2.0998193310957927,1.5067262422316245,0.0,majority
0.4761632417833983,2.548225089216168,0.0,majority
-2.611560099350707,2.948079052390854,0.0,majority
-2.682032743992063,-1.8030267231686319,0.0,majority
-0.4634840301326344,-2.354946742888994,0.0,majority
0.7420224659862109,-2.7120446157067963,0.0,majority
-1.2922567139583472,-2.6337799132819733,0.0,majority
1.2211159866304868,1.0107370055368925,0.0,majority
-0.7285164404963869,-1.8708344398210728,0.0,majority
1.4820289741796708,-0.9577242554071965,0.0,majority
1.7718070044338567,-0.07259436492227822,0.0,majority
0.1540166661058766,-2.8290549030505967,0.0,majority
0.8653921192741905,-0.8960609854069954,0.0,majority
-1.6247698362476057,-0.3966997427297967,0.0,majority
-0.7051952563744948,-0.18126575948183854,0.0,majority
2.876900125078838,-0.8137315777906173,0.0,majority
1.6464608000162366,0.3166055792993552,0.0,majority
2.3347865346448966,-0.8702828931025683,0.0,majority
-1.5268879188809552,2.4661154379418093,0.0,majority
-2.738794417453408,2.7045205683660134,0.0,majority
0.33844149402555157,-0.7418206998774748,0.0,majority
2.9703139340346665,-2.64982412311421,0.0,majority
0.10023815860567264,-2.813417547266713,0.0,majority
0.4270544351174008,-1.9171889460293066,0.0,majority
0.7857552020371825,2.885542054503489,0.0,majority
2.249415307274285,-0.2889825034747764,0.0,majority
1.2507652203103028,1.6648125000191358,0.0,majority
-0.03094149490461806,0.17120094106539074,0.0,majority
-2.0952936097668444,-0.7836004463285624,0.0,majority
-2.14667248156328,1.3613625200673756,0.0,majority
-0.13792203358642086,-0.30672697975940677,0.0,majority
2.3159878269921075,0.16571263386936863,0.0,majority
-0.5454550084988403,-1.3866478667241249,0.0,majority
-2.5679277889813803,-0.49118319764810536,0.0,majority
-2.8454791055605,-1.2530763566854317,0.0,majority
0.021057059090378694,2.795598390118334,0.0,majority
-2.3437025148384922,1.038246325299732,0.0,majority
-0.0004057734048004136,1.662589375654698,0.0,majority
-2.138358012754744,-2.5007841813847467,0.0,majority
-0.6046883678852772,1.7817735118794005,0.0,majority
-1.8499455665406594,1.6066631528836446,0.0,majority
-1.2582120176287908,-1.698651074329228,0.0,majority
-2.899706465537961,-0.6080456404657277,0.0,majority
-0.7135110522392858,0.9560696171721883,0.0,majority
-2.574489597177677,-2.084376077746369,0.0,majority
-2.900544702594395,-2.3172218613155593,0.0,majority
0.9107356560605426,-0.5840588869504848,0.0,majority
-1.0738421149961048,0.3474719654626348,0.0,majority
2.9607627785990998,2.006919084108178,0.0,majority
1.1977390943975035,2.5095515347923474,0.0,majority
-2.761627759901491,-2.5779993503068486,0.0,majority
-0.15596226007167235,-0.9049955222575363,0.0,majority
2.6235123727706933,-0.06261023312898839,0.0,majority
0.23789466056010333,2.371562194387325,0.0,majority
-0.3201897250578569,2.2622063356221114,0.0,majority
-1.4785095037702298,-1.3571417750513486,0.0,majority
-1.0298316594744592,0.28538562288572056,0.0,majority
-1.6792279558381127,1.0285750264876397,0.0,majority
-2.1432403031819973,-2.4353983530021637,0.0,majority
2.221150477232266,-1.578787778658009,0.0,majority
-0.6839759338644269,0.4292525563519938,0.0,majority
0.15481181970881996,-2.543856723347359,0.0,majority
2.24475561358817,2.7068137105121526,0.0,majority
1.8750438250480306,-1.2971889903187543,0.0,majority
0.16708077670775712,-0.9634996558943429,0.0,majority
0.3280038647260004,2.846420813478016,0.0,majority
-1.1297824936861116,1.0127796355372185,0.0,majority
-1.0441967561460848,1.646863596090478,0.0,majority
-1.045140200320771,2.3389640486842502,0.0,majority
1.5102463255156007,1.5757925726706645,0.0,majority
-0.18312582864044558,-1.7354129851877678,0.0,majority
-2.7511495225410068,-1.069027200178533,0.0,majority
-2.7773240130360337,1.1631324682433988,0.0,majority
1.0221001916170103,-0.4171693035301498,0.0,majority
1.606733865949038,0.21605096843738192,0.0,majority
-2.760840440187285,-2.191241292235926,0.0,majority
-1.8395016059104898,-0.9860171930121013,0.0,majority
-2.6861223213751395,0.6307006830021971,0.0,majority
0.0723661651435128,0.7047660721029363,0.0,majority
-0.40586643141393575,2.086202809424626,0.0,majority
-0.27564566364509213,-2.9075788812484746,0.0,majority
2.2384088906825967,0.9372092864645936,0.0,majority
1.9380182438908253,2.71065415820311,0.0,majority
-2.6945256988986768,-1.5895688154539127,0.0,majority
-2.619939339261961,-0.4700526838052945,0.0,majority
2.182974873008712,-2.510256103709591,0.0,majority
-0.1613282826847291,-2.246741341147658,0.0,majority
1.637313613002707,2.0485329407750603,0.0,majority
-2.7402543708830485,-0.08135554097763142,0.0,majority
-1.5635337351734644,2.7148426901595553,0.0,majority
2.663355766702777,0.6836040143082052,0.0,majority
2.8409243839511777,-0.9308319377024938,0.0,majority
2.3871043060060906,-0.392430159548943,0.0,majority
-1.5851121771149177,2.6449677792083968,0.0,majority
1.1053083058993654,-2.610530487965224,0.0,majority
2.222549140938397,1.2082817678000772,0.0,majority
0.6295612378456905,1.394249395075983,0.0,majority
-1.4793657450013153,0.6029337316472665,0.0,majority
1.8877150875699318,-2.675318038056001,0.0,majority
-1.668040973461563,2.224393837064259,0.0,majority
0.7100752159673132,0.18772686288634777,0.0,majority
-1.5102556260174085,-1.2295285485030247,0.0,majority
2.2361169895167716,-0.4700043909017442,0.0,majority
-2.613418466522359,2.3819104170454946,0.0,majority
2.3571609086160095,-1.0081211681929367,0.0,majority
2.290623738496844,-0.0794955310899712,0.0,majority
0.5907881586278183,0.1636047389125017,0.0,majority
0.7489277651129944,2.1302503280841085,0.0,majority
-1.3071633095708364,2.302533049083605,0.0,majority
0.4061419807148958,-2.3093817541985797,0.0,majority
-1.6379930087120522,0.5758943136780825,0.0,majority
-1.5633225785719178,-2.2115060367752366,0.0,majority
-2.542150263756257,1.6795127534406875,0.0,majority
0.6131019233562647,2.781402523130051,0.0,majority
-0.925924720223847,0.5737505888096983,0.0,majority
0.5939117338405184,0.6942257232236928,0.0,majority
